Date,Open,High,Low,Close,Adj Close,Volume,Ticker,prevClose,Momentum,MomentumRatio,MomentumType,Pivot,BC,TC,NR-CPR
2020-11-16,341.79998779296875,342.6499938964844,323.0,323.0,319.5510559082031,16790000.0,MA,335.0299987792969,12.029998779296875,0.5624127023984637,Less Momentum,329.5499979654948,332.8249969482422,326.27499898274743,No
2020-11-23,326.2099914550781,344.1099853515625,324.3699951171875,339.07000732421875,335.449462890625,10686200.0,MA,323.0,16.07000732421875,1.3358278432974209,Less Momentum,335.84999593098956,334.239990234375,337.46000162760413,No
2020-11-30,337.6600036621094,344.3500061035156,330.17999267578125,344.3500061035156,340.6731262207031,18862600.0,MA,339.07000732421875,5.279998779296875,0.3285623131819925,Less Momentum,339.6266682942708,337.26499938964844,341.9883371988932,No
2020-12-07,343.3599853515625,347.989990234375,325.5299987792969,327.4200134277344,323.92388916015625,15263200.0,MA,344.3500061035156,16.92999267578125,3.206438748085426,Strong Momentum,333.64666748046875,336.75999450683594,330.53334045410156,No
2020-12-14,329.0,341.6000061035156,327.5899963378906,340.3299865722656,336.6960144042969,21219500.0,MA,327.4200134277344,12.90997314453125,0.7625504270299696,Less Momentum,336.5066630045573,334.5950012207031,338.4183247884115,No
2020-12-21,333.2099914550781,336.3699951171875,327.239990234375,336.0,332.4122314453125,10115100.0,MA,340.3299865722656,4.329986572265625,0.33539857316433197,Less Momentum,333.2033284505208,331.80499267578125,334.6016642252604,No
2020-12-28,337.8599853515625,359.4100036621094,336.8699951171875,356.94000244140625,353.128662109375,13354100.0,MA,336.0,20.94000244140625,4.836043274482856,Strong Momentum,351.0733337402344,348.13999938964844,354.0066680908203,No
2021-01-04,358.0,358.1300048828125,344.5599975585937,353.8500061035156,350.0716552734375,18067600.0,MA,356.94000244140625,3.089996337890625,0.14756427782360435,Less Momentum,352.1800028483073,351.3450012207031,353.0150044759115,No
2021-01-11,352.1099853515625,353.4200134277344,321.8800048828125,323.260009765625,320.21368408203125,28010500.0,MA,353.8500061035156,30.589996337890625,9.899686922856606,Strong Momentum,332.8533426920573,337.65000915527344,328.0566762288412,No
2021-01-18,326.989990234375,337.92999267578125,324.6600036621094,328.989990234375,325.8896789550781,17037700.0,MA,323.260009765625,5.72998046875,0.187315500317746,Less Momentum,330.5266621907552,331.2949981689453,329.75832621256507,No
2021-01-25,327.510009765625,330.5400085449219,312.3800048828125,316.2900085449219,313.30938720703125,31743800.0,MA,328.989990234375,12.699981689453125,2.2164092458457607,Strong Momentum,319.73667399088544,321.4600067138672,318.0133412679037,No
2021-02-01,320.9100036621094,344.3299865722656,317.5799865722656,338.75,335.5577392578125,22155800.0,MA,316.2900085449219,22.459991455078125,1.768505813967459,Strong Momentum,333.55332438151044,330.9549865722656,336.15166219075525,No
2021-02-08,340.0,349.5899963378906,330.0,341.0,337.7865295410156,18028300.0,MA,338.75,2.25,0.10017813250286357,Less Momentum,340.19666544596356,339.7949981689453,340.5983327229818,No
2021-02-15,343.20001220703125,344.0,331.0,333.1700134277344,330.0303039550781,11673400.0,MA,341.0,7.829986572265625,3.4799940321180554,Strong Momentum,336.0566711425781,337.5,334.61334228515625,Yes
2021-02-22,330.0,368.7900085449219,328.7699890136719,353.8500061035156,350.5154113769531,28810300.0,MA,333.1700134277344,20.67999267578125,2.641127476390735,Strong Momentum,350.4700012207031,348.7799987792969,352.1600036621094,No
2021-03-01,360.6799926757813,366.6099853515625,344.67999267578125,360.8800048828125,357.4791564941406,20849600.0,MA,353.8500061035156,7.029998779296875,0.3399420342894921,Less Momentum,357.38999430338544,355.6449890136719,359.134999593099,No
2021-03-08,362.3999938964844,389.5,361.7900085449219,382.7099914550781,379.1034240722656,23752800.0,MA,360.8800048828125,21.829986572265625,3.105261787036756,Strong Momentum,378.0,375.64500427246094,380.35499572753906,No
2021-03-15,383.30999755859375,387.8599853515625,350.1400146484375,356.510009765625,353.150390625,30331700.0,MA,382.7099914550781,26.199981689453125,1.2001831335406983,Less Momentum,364.836669921875,369.0,360.67333984375,No
2021-03-22,355.94000244140625,366.6099853515625,353.510009765625,366.1400146484375,362.6896362304688,17149700.0,MA,356.510009765625,9.6300048828125,0.3675576951524773,Less Momentum,362.086669921875,360.05999755859375,364.11334228515625,No
2021-03-29,364.239990234375,365.3500061035156,355.239990234375,363.2999877929688,359.8763732910156,15015100.0,MA,366.1400146484375,2.840026855468693,0.2949143733600316,Less Momentum,361.2966613769531,360.2949981689453,362.29832458496094,No
2021-04-05,366.7999877929688,380.3500061035156,362.5,380.0799865722656,376.4981994628906,13758200.0,MA,363.2999877929688,16.779998779296818,5.908394403730944,Strong Momentum,374.30999755859375,371.4250030517578,377.1949920654297,No
2021-04-12,378.0799865722656,389.1000061035156,375.6000061035156,386.1700134277344,382.9849548339844,13534500.0,MA,380.0799865722656,6.09002685546875,0.3629336888261656,Less Momentum,383.6233418782552,382.3500061035156,384.89667765299475,No
2021-04-19,384.8999938964844,389.8800048828125,373.55999755859375,387.05999755859375,383.8675842285156,14971600.0,MA,386.1700134277344,0.889984130859375,0.1461379649024344,Less Momentum,383.5,381.7200012207031,385.2799987792969,No
2021-04-26,387.8299865722656,401.5,375.6099853515625,382.05999755859375,378.9088439941406,17270600.0,MA,387.05999755859375,5.0,5.618077701196722,Strong Momentum,386.38999430338544,388.55499267578125,384.2249959309896,No
2021-05-03,385.4700012207031,386.8699951171875,365.7000122070313,375.3999938964844,372.3037414550781,16382400.0,MA,382.05999755859375,6.660003662109375,1.332000732421875,Less Momentum,375.99000040690106,376.2850036621094,375.69499715169275,No
2021-05-10,375.7900085449219,376.0,355.6400146484375,363.9100036621094,360.9085388183594,15145700.0,MA,375.3999938964844,11.489990234375,1.7252228102733291,Strong Momentum,365.18333943684894,365.82000732421875,364.54667154947913,Yes
2021-05-17,362.2999877929688,372.5299987792969,355.3699951171875,367.6000061035156,364.568115234375,16306900.0,MA,363.9100036621094,3.69000244140625,0.3211493104986932,Less Momentum,365.1666666666667,363.9499969482422,366.3833363850912,No
2021-05-24,370.0799865722656,373.75,360.4200134277344,360.5799865722656,357.60595703125,18410300.0,MA,367.6000061035156,7.02001953125,1.9024430587028798,Strong Momentum,364.9166666666667,367.0850067138672,362.7483266194662,No
2021-05-31,364.4800109863281,371.1700134277344,359.5400085449219,366.0199890136719,363.0010986328125,11551800.0,MA,360.5799865722656,5.44000244140625,0.7749269666828963,Less Momentum,365.57667032877606,365.3550109863281,365.798329671224,No
2021-06-07,367.7999877929688,371.3500061035156,361.9599914550781,365.5,362.48541259765625,13047000.0,MA,366.0199890136719,0.519989013671875,0.09558617285058735,Less Momentum,366.26999918619794,366.6549987792969,365.884999593099,Yes
2021-06-14,366.0,370.3800048828125,361.2300109863281,367.4200134277344,364.3896179199219,17993100.0,MA,365.5,1.920013427734375,3.692411526498034,Strong Momentum,366.3433430989583,365.8050079345703,366.8816782633463,Yes
2021-06-21,368.6199951171875,380.05999755859375,366.2000122070313,379.6099853515625,376.4790344238281,15691200.0,MA,367.4200134277344,12.189971923828125,6.348899308590956,Strong Momentum,375.2899983723958,373.1300048828125,377.44999186197913,No
2021-06-28,380.9200134277344,380.9200134277344,364.2699890136719,375.0299987792969,371.9368286132813,16974500.0,MA,379.6099853515625,4.579986572265625,0.3757175652975033,Less Momentum,373.4066670735677,372.5950012207031,374.21833292643225,No
2021-07-05,376.6499938964844,378.239990234375,365.6499938964844,372.9400024414063,369.8640747070313,11130900.0,MA,375.0299987792969,2.089996337890568,0.4563324160264273,Less Momentum,372.2766621907552,371.9449920654297,372.6083323160807,No
2021-07-12,375.0,393.4599914550781,372.0799865722656,387.1199951171875,384.3794250488281,18429300.0,MA,372.9400024414063,14.179992675781193,6.784697378988257,Strong Momentum,384.21999104817706,382.7699890136719,385.66999308268225,Yes
2021-07-19,378.0,394.5,363.3699951171875,393.260009765625,390.4759521484375,20650300.0,MA,387.1199951171875,6.1400146484375,0.43300548800172345,Less Momentum,383.7100016276042,378.93499755859375,388.4850056966146,No
2021-07-26,391.6700134277344,395.2799987792969,382.3299865722656,385.9400024414063,383.2077331542969,14749500.0,MA,393.260009765625,7.320007324218693,1.1921807590608071,Less Momentum,387.84999593098956,388.80499267578125,386.8949991861979,No
2021-08-02,389.2999877929688,389.9800109863281,359.57000732421875,374.5299987792969,371.8785400390625,17562900.0,MA,385.9400024414063,11.410003662109432,1.55874211004663,Strong Momentum,374.69333902994794,374.77500915527344,374.61166890462243,No
2021-08-09,374.1900024414063,374.5,357.8500061035156,362.75,360.18194580078125,15001000.0,MA,374.5299987792969,11.779998779296875,1.0324272566551518,Less Momentum,365.03333536783856,366.1750030517578,363.8916676839193,Yes
2021-08-16,360.5,365.6799926757813,353.3299865722656,354.989990234375,352.4768981933594,15388400.0,MA,362.75,7.760009765625,0.6587445305396016,Less Momentum,357.99998982747394,359.50498962402344,356.49499003092444,No
2021-08-23,357.4700012207031,366.1000061035156,351.6499938964844,355.7300109863281,353.211669921875,16554900.0,MA,354.989990234375,0.740020751953125,0.09536337895233601,Less Momentum,357.82667032877606,358.875,356.7783406575521,No
2021-08-30,354.79998779296875,358.0400085449219,338.92999267578125,340.2300109863281,337.8213806152344,27895100.0,MA,355.7300109863281,15.5,20.945358571487485,Strong Momentum,345.73333740234375,348.48500061035156,342.98167419433594,No
2021-09-06,344.8900146484375,355.0,343.0199890136719,347.3900146484375,344.9306945800781,16972700.0,MA,340.2300109863281,7.160003662109375,0.4619357201360887,Less Momentum,348.4700012207031,349.00999450683594,347.9300079345703,No
2021-09-13,350.0,351.989990234375,340.7699890136719,343.0400085449219,340.61151123046875,19648200.0,MA,347.3900146484375,4.350006103515625,0.6075424411492676,Less Momentum,345.26666259765625,346.37998962402344,344.15333557128906,No
2021-09-20,338.32000732421875,359.92999267578125,335.6199951171875,358.1600036621094,355.6244506835937,18252100.0,MA,343.0400085449219,15.1199951171875,3.4758560694817633,Strong Momentum,351.2366638183594,347.7749938964844,354.6983337402344,No
2021-09-27,357.04998779296875,363.1799926757813,347.1600036621094,360.17999267578125,357.6301574707031,19854300.0,MA,358.1600036621094,2.019989013671875,0.13359720013240434,Less Momentum,356.8399963378906,355.1699981689453,358.50999450683594,No
2021-10-04,359.92999267578125,360.6499938964844,339.1099853515625,354.9599914550781,352.44708251953125,21883500.0,MA,360.17999267578125,5.220001220703125,2.5841730748893355,Strong Momentum,351.5733235677083,349.87998962402344,353.2666575113932,No
2021-10-11,353.95001220703125,356.6099853515625,336.9800109863281,356.0,353.9263610839844,17705800.0,MA,354.9599914550781,1.040008544921875,0.1992353068418991,Less Momentum,349.8633321126302,346.7949981689453,352.93166605631507,No
2021-10-18,353.9599914550781,362.489990234375,347.2699890136719,358.6700134277344,356.5808410644531,14203200.0,MA,356.0,2.670013427734375,2.567299509962147,Strong Momentum,356.14333089192706,354.87998962402344,357.4066721598307,No
2021-10-25,362.4599914550781,367.3500061035156,328.8699951171875,335.5199890136719,333.5656433105469,30769500.0,MA,358.6700134277344,23.1500244140625,8.670377524545382,Strong Momentum,343.913330078125,348.11000061035156,339.71665954589844,No
2021-11-01,335.25,350.1600036621094,323.3399963378906,348.7900085449219,346.75836181640625,26475000.0,MA,335.5199890136719,13.27001953125,0.5732183817132009,Less Momentum,340.7633361816406,336.75,344.77667236328125,No
2021-11-08,348.010009765625,363.8399963378906,339.6499938964844,363.5,361.3826293945313,23643500.0,MA,348.7900085449219,14.709991455078125,1.1085131729035582,Less Momentum,355.663330078125,351.7449951171875,359.5816650390625,No
2021-11-15,365.1400146484375,371.1300048828125,339.1300048828125,339.7200012207031,337.7411804199219,34878000.0,MA,363.5,23.779998779296875,1.6165882116190922,Strong Momentum,349.9933369954427,355.1300048828125,344.8566691080729,No
2021-11-22,339.79998779296875,341.4800109863281,319.0,324.1700134277344,322.28173828125,31522700.0,MA,339.7200012207031,15.54998779296875,0.6539103696887797,Less Momentum,328.2166748046875,330.24000549316406,326.19334411621094,No
2021-11-29,330.010009765625,331.82000732421875,306.0,322.1099853515625,320.2337341308594,36059100.0,MA,324.1700134277344,2.060028076171875,0.13247779378343688,Less Momentum,319.97666422526044,318.9100036621094,321.0433247884115,No
2021-12-06,324.75,350.25,322.0,349.9200134277344,347.8817749023437,22016900.0,MA,322.1099853515625,27.810028076171875,13.499829637201309,Strong Momentum,340.7233378092448,336.125,345.3216756184896,No
2021-12-13,349.19000244140625,353.7699890136719,335.5299987792969,349.3099975585937,347.2752990722656,25063600.0,MA,349.9200134277344,0.6100158691406818,0.021935104397228358,Less Momentum,346.2033284505208,344.6499938964844,347.75666300455725,No
2021-12-20,341.239990234375,362.4700012207031,336.2300109863281,360.5799865722656,358.4796142578125,14202400.0,MA,349.3099975585937,11.269989013671932,18.47491120115901,Strong Momentum,353.0933329264323,349.3500061035156,356.836659749349,No
2021-12-27,360.0,364.6499938964844,355.6000061035156,359.32000732421875,357.2269897460937,9674400.0,MA,360.5799865722656,1.259979248046875,0.11179950987692709,Less Momentum,359.85666910807294,360.125,359.58833821614587,No
2022-01-03,359.7900085449219,382.5,359.25,369.6499938964844,367.496826171875,26871600.0,MA,359.32000732421875,10.329986572265625,8.198537069779833,Strong Momentum,370.46666463216144,370.875,370.0583292643229,Yes
2022-01-10,370.9100036621094,377.6799926757813,348.7699890136719,372.1400146484375,370.4578552246094,23846400.0,MA,369.6499938964844,2.490020751953125,0.24104782078211368,Less Momentum,366.19666544596356,363.22499084472656,369.16834004720056,Yes
2022-01-17,370.7900085449219,373.0700073242188,354.1099853515625,355.0799865722656,353.47491455078125,19309000.0,MA,372.1400146484375,17.060028076171875,6.851359798021889,Strong Momentum,360.7533264160156,363.5899963378906,357.9166564941406,No
2022-01-24,342.57000732421875,382.7699890136719,330.5899963378906,382.510009765625,380.7809753417969,39135300.0,MA,355.0799865722656,27.430023193359375,1.6078533441378977,Strong Momentum,365.2899983723958,356.67999267578125,373.9000040690104,No
2022-01-31,378.6799926757813,399.9200134277344,376.2900085449219,382.2000122070313,380.4723815917969,28555900.0,MA,382.510009765625,0.30999755859369316,0.011301396152983987,Less Momentum,386.1366780598958,388.1050109863281,384.1683451334635,No
2022-02-07,382.2000122070313,388.4500122070313,367.6400146484375,369.7699890136719,368.0985107421875,24426200.0,MA,382.2000122070313,12.430023193359432,40.09716479622726,Strong Momentum,375.2866719563802,378.0450134277344,372.528330485026,No
2022-02-14,368.8200073242188,385.0,366.760009765625,369.9500122070313,368.2777404785156,20959900.0,MA,369.7699890136719,0.18002319335943184,0.014482933021042692,Less Momentum,373.90334065755206,375.8800048828125,371.92667643229163,No
2022-02-21,365.0,374.3200073242188,341.3099975585937,369.0899963378906,367.4216003417969,18943300.0,MA,369.9500122070313,0.8600158691406818,4.777250381419387,Strong Momentum,361.5733337402344,357.81500244140625,365.3316650390625,No
2022-02-28,362.1900024414063,365.3599853515625,324.0,330.760009765625,329.264892578125,24491300.0,MA,369.0899963378906,38.329986572265625,44.56892942052862,Strong Momentum,340.0399983723958,344.67999267578125,335.4000040690104,No
